127.0.0.1 - - [28/May/2024:18:53:50 -0300] "GET / HTTP/1.1" 404 763
0:0:0:0:0:0:0:1 - - [28/May/2024:20:24:15 -0300] "GET /ProjetoTrilhaWeb2/pages/site/img/logo.png HTTP/1.1" 404 820
0:0:0:0:0:0:0:1 - - [28/May/2024:20:24:16 -0300] "GET /ProjetoTrilhaWeb2/pages/site/img/logo.png HTTP/1.1" 404 820
0:0:0:0:0:0:0:1 - - [28/May/2024:20:24:16 -0300] "GET /ProjetoTrilhaWeb2/pages/site/img/logo.png HTTP/1.1" 404 820
0:0:0:0:0:0:0:1 - - [28/May/2024:20:24:17 -0300] "GET /ProjetoTrilhaWeb2/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/May/2024:20:24:19 -0300] "GET /ProjetoTrilhaWeb2/pages/site/img/logo.png HTTP/1.1" 404 820
0:0:0:0:0:0:0:1 - - [28/May/2024:20:25:09 -0300] "GET /ProjetoTrilhaWeb2/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/May/2024:20:25:10 -0300] "GET /ProjetoTrilhaWeb2/pages/site/img/logo.png HTTP/1.1" 404 820
0:0:0:0:0:0:0:1 - - [28/May/2024:20:25:11 -0300] "GET /ProjetoTrilhaWeb2/pages/site/img/logo.png HTTP/1.1" 404 820
0:0:0:0:0:0:0:1 - - [28/May/2024:20:25:12 -0300] "GET /ProjetoTrilhaWeb2/pages/site/img/logo.png HTTP/1.1" 404 820
0:0:0:0:0:0:0:1 - - [28/May/2024:20:25:13 -0300] "GET /ProjetoTrilhaWeb2/pages/site/img/logo.png HTTP/1.1" 404 820
0:0:0:0:0:0:0:1 - - [28/May/2024:20:28:54 -0300] "GET /ProjetoTrilhaWeb2/pages/site/produtos.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/May/2024:20:28:54 -0300] "GET /ProjetoTrilhaWeb2/js/site.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/May/2024:20:28:55 -0300] "GET /ProjetoTrilhaWeb2/pages/site/general/menu.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/May/2024:20:28:55 -0300] "GET /ProjetoTrilhaWeb2/pages/site/img/logo.png HTTP/1.1" 404 820
0:0:0:0:0:0:0:1 - - [28/May/2024:20:28:56 -0300] "GET /ProjetoTrilhaWeb2/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/May/2024:20:28:56 -0300] "GET /ProjetoTrilhaWeb2/pages/site/img/logo.png HTTP/1.1" 404 820
0:0:0:0:0:0:0:1 - - [28/May/2024:20:28:57 -0300] "GET /ProjetoTrilhaWeb2/pages/site/faleconosco.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/May/2024:20:28:57 -0300] "GET /ProjetoTrilhaWeb2/pages/site/img/logo.png HTTP/1.1" 404 820
0:0:0:0:0:0:0:1 - - [28/May/2024:20:28:58 -0300] "GET /ProjetoTrilhaWeb2/pages/site/img/logo.png HTTP/1.1" 404 820
0:0:0:0:0:0:0:1 - - [28/May/2024:20:29:31 -0300] "GET /ProjetoTrilhaWeb2/pages/site/img/logo.png HTTP/1.1" 404 820
0:0:0:0:0:0:0:1 - - [28/May/2024:20:29:32 -0300] "GET /ProjetoTrilhaWeb2/pages/site/img/logo.png HTTP/1.1" 404 820
0:0:0:0:0:0:0:1 - - [28/May/2024:20:29:32 -0300] "GET /ProjetoTrilhaWeb2/pages/site/img/logo.png HTTP/1.1" 404 820
0:0:0:0:0:0:0:1 - - [28/May/2024:20:29:32 -0300] "GET /ProjetoTrilhaWeb2/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/May/2024:20:29:33 -0300] "GET /ProjetoTrilhaWeb2/pages/site/img/logo.png HTTP/1.1" 404 820
0:0:0:0:0:0:0:1 - - [28/May/2024:20:30:46 -0300] "GET /ProjetoTrilhaWeb2/pages/site/produtos.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/May/2024:20:30:46 -0300] "GET /ProjetoTrilhaWeb2/pages/site/img/logo.png HTTP/1.1" 404 820
127.0.0.1 - - [28/May/2024:20:31:26 -0300] "GET / HTTP/1.1" 404 763
0:0:0:0:0:0:0:1 - - [28/May/2024:20:31:26 -0300] "GET /ProjetoTrilhaWeb2/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/May/2024:20:31:28 -0300] "GET /ProjetoTrilhaWeb2/pages/site/img/logo.png HTTP/1.1" 404 820
0:0:0:0:0:0:0:1 - - [28/May/2024:20:31:29 -0300] "GET /ProjetoTrilhaWeb2/pages/site/img/logo.png HTTP/1.1" 404 820
0:0:0:0:0:0:0:1 - - [28/May/2024:20:31:30 -0300] "GET /ProjetoTrilhaWeb2/pages/site/img/logo.png HTTP/1.1" 404 820
0:0:0:0:0:0:0:1 - - [28/May/2024:20:31:31 -0300] "GET /ProjetoTrilhaWeb2/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/May/2024:20:32:02 -0300] "GET /ProjetoTrilhaWeb2/pages/site/img/logo.png HTTP/1.1" 404 820
0:0:0:0:0:0:0:1 - - [28/May/2024:20:35:05 -0300] "GET /ProjetoTrilhaWeb2/js/site.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/May/2024:20:35:05 -0300] "GET /ProjetoTrilhaWeb2/pages/site/general/menu.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/May/2024:20:35:05 -0300] "GET /ProjetoTrilhaWeb2/pages/site/img/logo.png HTTP/1.1" 404 820
0:0:0:0:0:0:0:1 - - [28/May/2024:20:35:12 -0300] "GET /ProjetoTrilhaWeb2/pages/site/img/logo.png HTTP/1.1" 404 820
0:0:0:0:0:0:0:1 - - [28/May/2024:20:35:35 -0300] "GET /ProjetoTrilhaWeb2/pages/site/general/img/logo.png HTTP/1.1" 404 832
0:0:0:0:0:0:0:1 - - [28/May/2024:20:36:23 -0300] "GET /ProjetoTrilhaWeb2/pages/site/produtos.html HTTP/1.1" 200 2694
0:0:0:0:0:0:0:1 - - [28/May/2024:20:36:23 -0300] "GET /ProjetoTrilhaWeb2/js/site.js HTTP/1.1" 200 5010
0:0:0:0:0:0:0:1 - - [28/May/2024:20:36:23 -0300] "GET /ProjetoTrilhaWeb2/css/site.css HTTP/1.1" 200 2472
0:0:0:0:0:0:0:1 - - [28/May/2024:20:36:23 -0300] "GET /ProjetoTrilhaWeb2/pages/site/general/menu.html HTTP/1.1" 200 277
0:0:0:0:0:0:0:1 - - [28/May/2024:20:36:23 -0300] "GET /ProjetoTrilhaWeb2/pages/site/general/cabecalho.html HTTP/1.1" 200 106
0:0:0:0:0:0:0:1 - - [28/May/2024:20:36:23 -0300] "GET /ProjetoTrilhaWeb2/pages/site/general/rodape.html HTTP/1.1" 200 46
0:0:0:0:0:0:0:1 - - [28/May/2024:20:36:23 -0300] "GET /ProjetoTrilhaWeb/imgs/logo.png HTTP/1.1" 404 801
0:0:0:0:0:0:0:1 - - [28/May/2024:20:36:24 -0300] "GET /ProjetoTrilhaWeb2/pages/site/faleconosco.html HTTP/1.1" 200 2052
0:0:0:0:0:0:0:1 - - [28/May/2024:20:36:24 -0300] "GET /ProjetoTrilhaWeb/imgs/logo.png HTTP/1.1" 404 801
0:0:0:0:0:0:0:1 - - [28/May/2024:20:36:25 -0300] "GET /ProjetoTrilhaWeb/imgs/logo.png HTTP/1.1" 404 801
0:0:0:0:0:0:0:1 - - [28/May/2024:20:36:25 -0300] "GET /ProjetoTrilhaWeb2/index.html HTTP/1.1" 200 1528
0:0:0:0:0:0:0:1 - - [28/May/2024:20:36:25 -0300] "GET /ProjetoTrilhaWeb2/img/geladeira1.png HTTP/1.1" 200 21198
0:0:0:0:0:0:0:1 - - [28/May/2024:20:36:25 -0300] "GET /ProjetoTrilhaWeb2/img/geladeira2.png HTTP/1.1" 200 18537
0:0:0:0:0:0:0:1 - - [28/May/2024:20:36:25 -0300] "GET /ProjetoTrilhaWeb/imgs/logo.png HTTP/1.1" 404 801
0:0:0:0:0:0:0:1 - - [28/May/2024:20:36:26 -0300] "GET /ProjetoTrilhaWeb/imgs/logo.png HTTP/1.1" 404 801
0:0:0:0:0:0:0:1 - - [28/May/2024:20:36:27 -0300] "GET /ProjetoTrilhaWeb/imgs/logo.png HTTP/1.1" 404 801
0:0:0:0:0:0:0:1 - - [28/May/2024:20:36:31 -0300] "GET /ProjetoTrilhaWeb/imgs/logo.png HTTP/1.1" 404 801
0:0:0:0:0:0:0:1 - - [28/May/2024:20:36:32 -0300] "GET /ProjetoTrilhaWeb/imgs/logo.png HTTP/1.1" 404 801
0:0:0:0:0:0:0:1 - - [28/May/2024:20:36:32 -0300] "GET /ProjetoTrilhaWeb/imgs/logo.png HTTP/1.1" 404 801
0:0:0:0:0:0:0:1 - - [28/May/2024:20:36:33 -0300] "GET /ProjetoTrilhaWeb/imgs/logo.png HTTP/1.1" 404 801
0:0:0:0:0:0:0:1 - - [28/May/2024:20:44:06 -0300] "GET /ProjetoTrilhaWeb2/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/May/2024:20:44:06 -0300] "GET /ProjetoTrilhaWeb2/js/site.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/May/2024:20:44:06 -0300] "GET /ProjetoTrilhaWeb2/pages/site/general/menu.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/May/2024:20:44:06 -0300] "GET /ProjetoTrilhaWeb2/pages/site/general/cabecalho.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/May/2024:20:44:06 -0300] "GET /ProjetoTrilhaWeb/imgs/logo.png HTTP/1.1" 404 801
0:0:0:0:0:0:0:1 - - [28/May/2024:20:44:06 -0300] "GET /ProjetoTrilhaWeb2/pages/site/produtos.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/May/2024:20:44:06 -0300] "GET /ProjetoTrilhaWeb/imgs/logo.png HTTP/1.1" 404 801
0:0:0:0:0:0:0:1 - - [28/May/2024:20:44:07 -0300] "GET /ProjetoTrilhaWeb2/pages/site/faleconosco.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/May/2024:20:44:07 -0300] "GET /ProjetoTrilhaWeb/imgs/logo.png HTTP/1.1" 404 801
0:0:0:0:0:0:0:1 - - [28/May/2024:20:44:53 -0300] "GET /ProjetoTrilhaWeb/imgs/logo.png HTTP/1.1" 404 801
0:0:0:0:0:0:0:1 - - [28/May/2024:20:44:54 -0300] "GET /ProjetoTrilhaWeb/imgs/logo.png HTTP/1.1" 404 801
0:0:0:0:0:0:0:1 - - [28/May/2024:20:44:55 -0300] "GET /ProjetoTrilhaWeb/imgs/logo.png HTTP/1.1" 404 801
0:0:0:0:0:0:0:1 - - [28/May/2024:20:44:56 -0300] "GET /ProjetoTrilhaWeb/imgs/logo.png HTTP/1.1" 404 801
0:0:0:0:0:0:0:1 - - [28/May/2024:20:44:56 -0300] "GET /ProjetoTrilhaWeb/imgs/logo.png HTTP/1.1" 404 801
0:0:0:0:0:0:0:1 - - [28/May/2024:20:44:58 -0300] "GET /ProjetoTrilhaWeb/imgs/logo.png HTTP/1.1" 404 801
0:0:0:0:0:0:0:1 - - [28/May/2024:20:44:58 -0300] "GET /ProjetoTrilhaWeb/imgs/logo.png HTTP/1.1" 404 801
0:0:0:0:0:0:0:1 - - [28/May/2024:20:44:59 -0300] "GET /ProjetoTrilhaWeb/imgs/logo.png HTTP/1.1" 404 801
0:0:0:0:0:0:0:1 - - [28/May/2024:20:45:10 -0300] "GET /ProjetoTrilhaWeb/imgs/logo.png HTTP/1.1" 404 801
0:0:0:0:0:0:0:1 - - [28/May/2024:20:45:24 -0300] "GET /ProjetoTrilhaWeb2/pages/site/produtos.html HTTP/1.1" 200 2694
0:0:0:0:0:0:0:1 - - [28/May/2024:20:45:24 -0300] "GET /ProjetoTrilhaWeb2/css/site.css HTTP/1.1" 200 2472
0:0:0:0:0:0:0:1 - - [28/May/2024:20:45:24 -0300] "GET /ProjetoTrilhaWeb2/js/site.js HTTP/1.1" 200 5010
0:0:0:0:0:0:0:1 - - [28/May/2024:20:45:24 -0300] "GET /ProjetoTrilhaWeb2/pages/site/general/menu.html HTTP/1.1" 200 277
0:0:0:0:0:0:0:1 - - [28/May/2024:20:45:24 -0300] "GET /ProjetoTrilhaWeb2/pages/site/general/cabecalho.html HTTP/1.1" 200 96
0:0:0:0:0:0:0:1 - - [28/May/2024:20:45:24 -0300] "GET /ProjetoTrilhaWeb2/pages/site/general/rodape.html HTTP/1.1" 200 46
0:0:0:0:0:0:0:1 - - [28/May/2024:20:45:24 -0300] "GET /img/geladeira1.png HTTP/1.1" 404 785
0:0:0:0:0:0:0:1 - - [28/May/2024:20:45:26 -0300] "GET /ProjetoTrilhaWeb2/index.html HTTP/1.1" 200 1528
0:0:0:0:0:0:0:1 - - [28/May/2024:20:45:26 -0300] "GET /ProjetoTrilhaWeb2/img/geladeira1.png HTTP/1.1" 200 21198
0:0:0:0:0:0:0:1 - - [28/May/2024:20:45:26 -0300] "GET /ProjetoTrilhaWeb2/img/geladeira2.png HTTP/1.1" 200 18537
0:0:0:0:0:0:0:1 - - [28/May/2024:20:45:26 -0300] "GET /img/geladeira1.png HTTP/1.1" 404 785
0:0:0:0:0:0:0:1 - - [28/May/2024:20:45:27 -0300] "GET /img/geladeira1.png HTTP/1.1" 404 785
0:0:0:0:0:0:0:1 - - [28/May/2024:20:45:27 -0300] "GET /ProjetoTrilhaWeb2/pages/site/faleconosco.html HTTP/1.1" 200 2052
0:0:0:0:0:0:0:1 - - [28/May/2024:20:45:28 -0300] "GET /ProjetoTrilhaWeb2/pages/site/general/cabecalho.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/May/2024:20:45:28 -0300] "GET /img/geladeira1.png HTTP/1.1" 404 785
0:0:0:0:0:0:0:1 - - [28/May/2024:20:45:28 -0300] "GET /img/geladeira1.png HTTP/1.1" 404 785
0:0:0:0:0:0:0:1 - - [28/May/2024:20:45:42 -0300] "GET /ProjetoTrilhaWeb2/pages/site/general/cabecalho.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/May/2024:20:45:42 -0300] "GET /img/geladeira1.png HTTP/1.1" 404 785
0:0:0:0:0:0:0:1 - - [28/May/2024:20:45:43 -0300] "GET /img/geladeira1.png HTTP/1.1" 404 785
0:0:0:0:0:0:0:1 - - [28/May/2024:20:45:43 -0300] "GET /img/geladeira1.png HTTP/1.1" 404 785
0:0:0:0:0:0:0:1 - - [28/May/2024:20:45:43 -0300] "GET /img/geladeira1.png HTTP/1.1" 404 785
0:0:0:0:0:0:0:1 - - [28/May/2024:20:46:42 -0300] "GET /ProjetoTrilhaWeb2/pages/site/general/cabecalho.html HTTP/1.1" 200 90
0:0:0:0:0:0:0:1 - - [28/May/2024:20:46:42 -0300] "GET /img/logo.png HTTP/1.1" 404 779
0:0:0:0:0:0:0:1 - - [28/May/2024:20:46:42 -0300] "GET /ProjetoTrilhaWeb2/pages/site/general/cabecalho.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/May/2024:20:46:42 -0300] "GET /img/logo.png HTTP/1.1" 404 779
0:0:0:0:0:0:0:1 - - [28/May/2024:20:46:43 -0300] "GET /ProjetoTrilhaWeb2/pages/site/general/cabecalho.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/May/2024:20:46:43 -0300] "GET /img/logo.png HTTP/1.1" 404 779
0:0:0:0:0:0:0:1 - - [28/May/2024:20:46:44 -0300] "GET /ProjetoTrilhaWeb2/pages/site/general/cabecalho.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/May/2024:20:46:44 -0300] "GET /img/logo.png HTTP/1.1" 404 779
0:0:0:0:0:0:0:1 - - [28/May/2024:20:46:44 -0300] "GET /ProjetoTrilhaWeb2/pages/site/general/cabecalho.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/May/2024:20:46:44 -0300] "GET /img/logo.png HTTP/1.1" 404 779
0:0:0:0:0:0:0:1 - - [28/May/2024:20:46:57 -0300] "GET /ProjetoTrilhaWeb2/pages/site/general/cabecalho.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/May/2024:20:46:57 -0300] "GET /img/logo.png HTTP/1.1" 404 779
0:0:0:0:0:0:0:1 - - [28/May/2024:20:47:06 -0300] "GET /ProjetoTrilhaWeb2/pages/site/produtos.html HTTP/1.1" 200 2694
0:0:0:0:0:0:0:1 - - [28/May/2024:20:47:06 -0300] "GET /ProjetoTrilhaWeb2/css/site.css HTTP/1.1" 200 2472
0:0:0:0:0:0:0:1 - - [28/May/2024:20:47:06 -0300] "GET /ProjetoTrilhaWeb2/js/site.js HTTP/1.1" 200 5010
0:0:0:0:0:0:0:1 - - [28/May/2024:20:47:07 -0300] "GET /ProjetoTrilhaWeb2/pages/site/general/cabecalho.html HTTP/1.1" 200 90
0:0:0:0:0:0:0:1 - - [28/May/2024:20:47:07 -0300] "GET /ProjetoTrilhaWeb2/pages/site/general/rodape.html HTTP/1.1" 200 46
0:0:0:0:0:0:0:1 - - [28/May/2024:20:47:07 -0300] "GET /ProjetoTrilhaWeb2/pages/site/general/menu.html HTTP/1.1" 200 277
0:0:0:0:0:0:0:1 - - [28/May/2024:20:47:07 -0300] "GET /img/logo.png HTTP/1.1" 404 779
0:0:0:0:0:0:0:1 - - [28/May/2024:20:47:07 -0300] "GET /ProjetoTrilhaWeb2/index.html HTTP/1.1" 200 1528
0:0:0:0:0:0:0:1 - - [28/May/2024:20:47:07 -0300] "GET /ProjetoTrilhaWeb2/img/geladeira1.png HTTP/1.1" 200 21198
0:0:0:0:0:0:0:1 - - [28/May/2024:20:47:07 -0300] "GET /ProjetoTrilhaWeb2/img/geladeira2.png HTTP/1.1" 200 18537
0:0:0:0:0:0:0:1 - - [28/May/2024:20:47:07 -0300] "GET /img/logo.png HTTP/1.1" 404 779
0:0:0:0:0:0:0:1 - - [28/May/2024:21:04:31 -0300] "GET /ProjetoTrilhaWeb2/pages/site/produtos.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/May/2024:21:04:31 -0300] "GET /ProjetoTrilhaWeb2/js/site.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/May/2024:21:04:31 -0300] "GET /ProjetoTrilhaWeb2/pages/site/general/cabecalho.html HTTP/1.1" 200 87
0:0:0:0:0:0:0:1 - - [28/May/2024:21:04:31 -0300] "GET /ProjetoTrilhaWeb2/pages/site/general/menu.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/May/2024:21:04:31 -0300] "GET /ProjetoTrilhaWeb2/pages/site/img/logo.png HTTP/1.1" 404 820
0:0:0:0:0:0:0:1 - - [28/May/2024:21:04:32 -0300] "GET /ProjetoTrilhaWeb2/pages/site/faleconosco.html HTTP/1.1" 200 2052
0:0:0:0:0:0:0:1 - - [28/May/2024:21:04:32 -0300] "GET /ProjetoTrilhaWeb2/pages/site/general/cabecalho.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/May/2024:21:04:32 -0300] "GET /ProjetoTrilhaWeb2/pages/site/img/logo.png HTTP/1.1" 404 820
0:0:0:0:0:0:0:1 - - [28/May/2024:21:04:33 -0300] "GET /ProjetoTrilhaWeb2/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/May/2024:21:04:33 -0300] "GET /ProjetoTrilhaWeb2/pages/site/general/cabecalho.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/May/2024:21:04:33 -0300] "GET /ProjetoTrilhaWeb2/img/logo.png HTTP/1.1" 200 109630
0:0:0:0:0:0:0:1 - - [28/May/2024:21:04:34 -0300] "GET /ProjetoTrilhaWeb2/pages/site/general/cabecalho.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/May/2024:21:04:34 -0300] "GET /ProjetoTrilhaWeb2/pages/site/img/logo.png HTTP/1.1" 404 820
0:0:0:0:0:0:0:1 - - [28/May/2024:21:04:35 -0300] "GET /ProjetoTrilhaWeb2/pages/site/general/cabecalho.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/May/2024:21:04:35 -0300] "GET /ProjetoTrilhaWeb2/pages/site/img/logo.png HTTP/1.1" 404 820
0:0:0:0:0:0:0:1 - - [28/May/2024:21:04:35 -0300] "GET /ProjetoTrilhaWeb2/pages/site/general/cabecalho.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/May/2024:21:04:36 -0300] "GET /ProjetoTrilhaWeb2/pages/site/general/cabecalho.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/May/2024:21:04:36 -0300] "GET /ProjetoTrilhaWeb2/pages/site/img/logo.png HTTP/1.1" 404 820
0:0:0:0:0:0:0:1 - - [28/May/2024:21:04:37 -0300] "GET /ProjetoTrilhaWeb2/pages/site/general/cabecalho.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/May/2024:21:04:37 -0300] "GET /ProjetoTrilhaWeb2/pages/site/img/logo.png HTTP/1.1" 404 820
0:0:0:0:0:0:0:1 - - [28/May/2024:21:04:37 -0300] "GET /ProjetoTrilhaWeb2/pages/site/general/cabecalho.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/May/2024:21:04:37 -0300] "GET /ProjetoTrilhaWeb2/pages/site/img/logo.png HTTP/1.1" 404 820
0:0:0:0:0:0:0:1 - - [28/May/2024:21:04:38 -0300] "GET /ProjetoTrilhaWeb2/pages/site/general/cabecalho.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/May/2024:21:06:46 -0300] "GET /ProjetoTrilhaWeb2/pages/site/general/cabecalho.html HTTP/1.1" 200 157
0:0:0:0:0:0:0:1 - - [28/May/2024:21:06:47 -0300] "GET /ProjetoTrilhaWeb2/pages/site/general/cabecalho.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/May/2024:21:06:47 -0300] "GET /ProjetoTrilhaWeb2/pages/site/general/cabecalho.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/May/2024:21:06:49 -0300] "GET /ProjetoTrilhaWeb2/pages/site/general/cabecalho.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/May/2024:21:06:50 -0300] "GET /ProjetoTrilhaWeb2/pages/site/general/cabecalho.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/May/2024:21:06:50 -0300] "GET /ProjetoTrilhaWeb2/pages/site/general/cabecalho.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/May/2024:21:06:51 -0300] "GET /ProjetoTrilhaWeb2/pages/site/general/cabecalho.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/May/2024:21:06:51 -0300] "GET /ProjetoTrilhaWeb2/pages/site/general/cabecalho.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/May/2024:21:06:52 -0300] "GET /ProjetoTrilhaWeb2/pages/site/general/cabecalho.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/May/2024:21:07:00 -0300] "GET /ProjetoTrilhaWeb2/pages/site/general/cabecalho.html HTTP/1.1" 200 104
0:0:0:0:0:0:0:1 - - [28/May/2024:21:07:01 -0300] "GET /ProjetoTrilhaWeb2/pages/site/general/cabecalho.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/May/2024:21:07:01 -0300] "GET /ProjetoTrilhaWeb2/pages/site/general/cabecalho.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/May/2024:21:07:02 -0300] "GET /ProjetoTrilhaWeb2/pages/site/general/cabecalho.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/May/2024:21:07:34 -0300] "GET /ProjetoTrilhaWeb2/pages/site/general/cabecalho.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/May/2024:21:07:39 -0300] "GET /ProjetoTrilhaWeb2/pages/site/general/cabecalho.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/May/2024:21:08:18 -0300] "GET /ProjetoTrilhaWeb2/pages/site/general/cabecalho.html HTTP/1.1" 304 -
